1332139.96249801,-4633623.58804097,4155497.63141145
1332127.9025384,-4633622.75369353,4155502.42783376
1332114.95371273,-4633621.87299259,4155507.56084255
1332102.89377384,-4633621.03857115,4155512.35725634
1332089.03605701,-4633620.04176313,4155517.91099349
1332075.46104658,-4633619.11456935,4155523.29643031
1332063.05761443,-4633618.30332206,4155528.17697795
1332051.70480874,-4633617.49187148,4155532.72093227
1332041.96801165,-4633616.81955406,4155536.59170526
1332031.5241318,-4633616.1240856,4155540.71491702
1332020.4340044,-4633615.31250764,4155545.17471408
1332010.17192151,-4633614.64019317,4155549.21377249
1331999.44537336,-4633613.87497629,4155553.50526886
1331988.1126553,-4633613.13305362,4155557.96505571
1331976.23460269,-4633612.32146751,4155562.67727947
1331964.43743154,-4633611.48659963,4155567.38949926
1331954.57902381,-4633610.99997901,4155571.09195488
1331957.93069661,-4633603.47102067,4155578.41271219
1331961.62731814,-4633595.31462623,4155586.32248518
1331964.38993182,-4633589.08695007,4155592.38102714
1331967.27420042,-4633582.67335891,4155598.60785509
1331970.09762248,-4633576.35271209,4155604.75052993
1331972.96182718,-4633569.86939677,4155611.0614902
1331976.04931256,-4633562.94455132,4155617.79317331
1331979.40087028,-4633555.41551349,4155625.1138695
1331981.08630231,-4633551.83687974,4155628.56384944
1331985.29092137,-4633542.40231899,4155637.73573697
1331987.80938471,-4633536.84846148,4155643.12105843
1331991.76919856,-4633528.38983661,4155651.28317637
1331994.77572206,-4633521.48817567,4155658.01481107
1331998.3912598,-4633513.35488178,4155665.9244715
1332000.60551554,-4633508.26576286,4155670.88903988
1332001.58024396,-4633506.17433351,4155672.90852406
1332003.38799568,-4633502.10767471,4155676.86334514
1332007.02423614,-4633493.74197665,4155685.02541384
1332010.31479757,-4633486.30577961,4155692.26187717
1332013.91020531,-4633478.10271548,4155700.25563391
1332017.76966292,-4633469.29544335,4155708.83839158
1332020.89771709,-4633462.20778146,4155715.73824605
1332024.06654528,-4633454.95744488,4155722.80638082
1332027.25539654,-4633447.77680461,4155729.79036236
1332039.11314903,-4633448.51869956,4155725.16242376
1332051.17272868,-4633449.35347798,4155720.36619245
1332061.35370952,-4633450.04907984,4155716.32725762
1332068.74719708,-4633450.48947224,4155713.46634369
1332078.03933923,-4633451.13869265,4155709.76398231
1332087.31144698,-4633451.71818466,4155706.14576314
1332115.14784537,-4633453.52624158,4155695.20694677
1332124.440017,-4633454.17535629,4155691.5045733
1332134.62104869,-4633454.87077536,4155687.46561764
1332144.8629155,-4633455.4732121,4155683.51080406
1332154.155106,-4633456.12225911,4155679.80842285
1332163.42726121,-4633456.70157853,4155676.1901843
1332173.6083199,-4633457.39690036,4155672.15121758
1332182.88048723,-4633457.97617566,4155668.53297408
1332196.81881148,-4633458.94960831,4155662.97938647
1332208.85847937,-4633459.71421453,4155658.26724722
1332219.12043876,-4633460.38617138,4155654.22826755
1332230.17526016,-4633458.94343067,4155652.29292209
1332234.79643328,-4633461.31267673,4155648.16979258
1332243.70507756,-4633461.84541041,4155644.71982473
1332252.95724608,-4633462.3548214,4155641.18570912
1332263.70445084,-4633462.88715338,4155637.14671712
1332273.94640513,-4633463.48926755,4155633.19186796
1332287.01669327,-4633464.18372902,4155628.22726612
1332291.51694774,-4633466.43674264,4155624.27241065
1332290.83248895,-4633474.1048789,4155615.94196126
1332290.20884471,-4633481.68004445,4155607.69564561
1332289.64741477,-4633488.55809679,4155600.20663412
1332288.75409515,-4633499.15400043,4155588.67858561
1332285.75000306,-4633505.14955372,4155582.9566257
1332282.03460487,-4633512.93442754,4155575.46758109
1332277.89338999,-4633521.36998575,4155567.38949926
1332274.2795652,-4633528.89921404,4155560.15287438
1332270.62563815,-4633536.28902172,4155553.08453407
1332267.11339244,-4633543.56260837,4155546.10033189
1332263.56034185,-4633550.99884323,4155538.94782664
1332259.47985038,-4633559.34137372,4155530.95383936
1332255.96684406,-4633566.91698967,4155523.63301994
1332252.41303057,-4633574.65525211,4155516.14389591
1332248.92002793,-4633582.30054581,4155508.73890948
1332245.52862623,-4633589.69021259,4155501.58635646
1332241.955423,-4633597.05666813,4155494.51794213
1332238.24120784,-4633604.23725419,4155487.70196272
1332233.91795512,-4633612.64944135,4155479.70790221
1332229.77717273,-4633620.78274845,4155471.96627483
1332226.26543537,-4633627.75413517,4155465.3185645
1332222.49031399,-4633635.02762581,4155458.41840113
1332209.09368039,-4633661.21670162,4155433.51042349
1332200.56849466,-4633677.85493655,4155417.69043416
1332196.42753395,-4633685.98812401,4155409.94872095
1332194.80363575,-4633689.17168248,4155406.91935199
1332190.66264411,-4633697.30484919,4155399.17762388
1332187.23231764,-4633703.95080629,4155392.86642455
1332183.15211999,-4633711.99099316,4155385.20882647
1332178.56446632,-4633721.00714151,4155376.62557221
1332174.62664988,-4633728.62903739,4155369.38870054
1332170.8913582,-4633736.04176497,4155362.32011918
1332167.07517406,-4633743.47773088,4155355.25152888
1332290.19600931,-4633495.9471072,4155591.79200251
1332293.44548967,-4633488.67349745,4155598.86029392
1332296.71499586,-4633481.4695808,4155605.84443022
1332300.45175349,-4633473.15021281,4155613.92245651
1332303.88365996,-4633465.59769256,4155621.24315777
1332308.22236335,-4633459.06737292,4155627.13337021
1332313.16930906,-4633451.60745944,4155633.86503397
1332317.62754174,-4633445.79742206,4155638.91377648
1332324.77864411,-4633437.47727184,4155645.89786277
1332331.13968595,-4633430.06349203,4155652.12463115
1332337.62166023,-4633422.76585329,4155658.18310184
1332345.13485603,-4633415.09619377,4155664.32571125
1332352.16212364,-4633407.86811454,4155670.13173312
1332358.11596388,-4633401.77884406,4155675.01215264
1332364.89989299,-4633394.92257256,4155680.48158325
1332371.40041795,-4633388.29871391,4155685.78271858
1332377.840789,-4633381.46572375,4155691.33628354
1332384.42282964,-4633374.51650411,4155696.97398778
1332391.85567706,-4633366.56790077,4155703.4531334
1332397.46657551,-4633360.19978356,4155708.75424696
1332403.60412344,-4633353.2273799,4155714.56022272
1332410.61251499,-4633345.32529322,4155721.1234924
1332417.09421648,-4633338.02746509,4155727.18188835
1332418.85598424,-4633336.23782904,4155728.61234199
1332425.31555875,-4633329.77651452,4155733.74514322
1332181.46908093,-4633569.09236303,4155545.09056699
1332166.64166619,-4633568.07269607,4155550.98085963
1332154.56174883,-4633567.16866565,4155555.86138311
1332140.7041023,-4633566.17196696,4155561.41507707
1332130.50285578,-4633565.40695171,4155565.53827053
1332119.43278788,-4633564.66529486,4155569.91390109
1332113.87771742,-4633564.22475019,4155572.18586175
1332102.78762267,-4633563.41334308,4155576.64563372
1332091.69753652,-4633562.6019057,4155581.10540212
1332086.16251634,-4633562.2310283,4155583.29321174
1332080.62749824,-4633561.86014339,4155585.4810205
1332075.53691514,-4633561.51241625,4155587.50053552
1332066.16374862,-4633560.88652446,4155591.20297783
1332053.76043274,-4633560.07519027,4155596.08346622
1332044.30640922,-4633559.47249704,4155599.78590284
1332033.33731618,-4633558.77706368,4155604.07736041
1332021.82289044,-4633558.01197209,4155608.62125307
1332012.00532702,-4633557.3627849,4155612.49197354
1332000.85447788,-4633556.6440543,4155616.86756736
1331986.93614595,-4633555.7397864,4155622.33705483
1332205.29452782,-4633515.22661321,4155597.51395339
1332195.57783507,-4633514.62427669,4155601.3005353
1332187.71974831,-4633514.09128656,4155604.41394518
1332177.53859396,-4633513.39604693,4155608.45296082
1332166.18589137,-4633512.58480859,4155612.99684993
1332155.74210133,-4633511.88956117,4155617.12000536
1332145.66187988,-4633511.24069696,4155621.07486589
1332133.0768201,-4633510.40634277,4155626.03947408
1332121.98680253,-4633509.59493668,4155630.4992031
1332107.44226266,-4633508.64464831,4155636.22111438
1332099.05892347,-4633508.11157328,4155639.50279615
1332087.92814173,-4633507.46273629,4155643.79422324
1332074.89870209,-4633506.60503697,4155648.92710231
1332065.62652343,-4633506.02555886,4155652.54535849
1332056.3543505,-4633505.44605974,4155656.16361234
1332047.08218332,-4633504.86653961,4155659.78186384
1332033.16392372,-4633503.96236665,4155665.25130934
1332020.13453225,-4633503.10449273,4155670.38416872
1332007.12519119,-4633502.3162843,4155675.43287826
1332030.36265291,-4633440.92148137,4155736.43775837
1332033.81482717,-4633433.43870139,4155743.67415518
1332037.83589713,-4633424.58484607,4155752.25684623
1332041.61292126,-4633416.40488209,4155760.16637337
1332043.82631339,-4633411.61773679,4155764.79428301
1332045.71481104,-4633407.52774493,4155768.74903912
1332052.27405611,-4633393.18951438,4155782.63273522
1332055.01552323,-4633387.19393631,4155788.43863429
1332057.18878899,-4633382.26734273,4155793.23480723
1332060.55995432,-4633374.80771471,4155800.47113055
1332063.34217196,-4633368.64944571,4155806.44529739
1332065.23061311,-4633364.55941507,4155810.40002405
1332068.90657087,-4633356.33288265,4155818.39361194
1332072.60254824,-4633348.17604452,4155826.30304556
1332076.62337623,-4633339.32202284,4155834.88560981
1332086.70399567,-4633339.66910948,4155831.26747158
1332093.95567656,-4633340.2257309,4155828.32247362
1332105.06543499,-4633341.10707813,4155823.77875945
1332118.6799816,-4633342.17390561,4155818.225326
1332128.43646007,-4633342.91597452,4155814.27060488
1332138.63736483,-4633343.6811862,4155810.14759477
1332149.30273892,-4633344.53924582,4155805.77215215
1332160.41254142,-4633345.42044117,4155801.22841965
1332171.76495423,-4633346.23185368,4155796.68468347
1332183.05655137,-4633347.13619363,4155792.05680022
1332194.42902488,-4633348.01725087,4155787.42891314
1332206.24592918,-4633348.92143508,4155782.63273522
1332217.98197619,-4633349.84883643,4155777.83655319
1332229.17270052,-4633350.70659157,4155773.292798
1332239.47458858,-4633351.51800542,4155769.08561398
1332253.79633404,-4633352.60748561,4155763.27969482
1332265.79506629,-4633353.53469914,4155758.39935232
1332275.18254686,-4633356.64665899,4155751.92027035
1332271.48748063,-4633364.50146809,4155744.34730789
1332267.34588681,-4633373.23935214,4155735.93289313
1332263.14274851,-4633382.37225788,4155727.097744
1332257.94494999,-4633393.5269392,4155716.32725762
1332254.79791288,-4633400.24297697,4155709.84812692
1332250.77717136,-4633409.09695248,4155701.26537079
1332247.93283359,-4633415.95232977,4155694.53378814
1332244.41799976,-4633424.43439177,4155686.20344339
1332241.16718986,-4633432.31223548,4155678.4621018
1332237.97718725,-4633440.09710776,4155670.80489469
1332234.29985223,-4633448.92770436,4155662.13793333
1332225.2806247,-4633469.93521181,4155641.60643729
1332222.57925914,-4633476.07014213,4155635.63209437
1332218.23342122,-4633485.62112315,4155626.37605753
1332214.29330999,-4633494.45168136,4155617.79317331
1332210.04832718,-4633504.0490774,4155608.45296082
1332207.59091475,-4633509.5100643,4155603.1517522
1332201.49603316,-4633523.9409066,4155589.0151713
1332198.46896223,-4633531.07498033,4155582.03101399
1332194.87295396,-4633539.58008064,4155573.70050169
1332191.54099121,-4633547.48097777,4155565.95900439
1332188.37145884,-4633555.03329031,4155558.5540839
1332184.85696691,-4633563.21302686,4155550.56012465
1331966.10876735,-4633554.55756199,4155630.33091151
1331954.47272781,-4633553.97818831,4155634.70649138
1331943.28112587,-4633553.42196141,4155638.91377648
1331932.61483134,-4633552.86563829,4155642.95276721
1331919.64553104,-4633552.21662407,4155647.83321045
1331910.15079545,-4633551.77628178,4155651.36732185
1331900.02985898,-4633551.28951841,4155655.15386731
1331889.62624274,-4633550.7330532,4155659.10870095
1331884.73754012,-4633550.47801159,4155660.95989871
1331880.11148803,-4633550.22293453,4155662.72695054
1331869.10244033,-4633549.38764687,4155667.18665032
1331853.42728425,-4633548.15780673,4155673.58168529
1331843.22623915,-4633547.39207249,4155677.70479607
1331832.84342377,-4633546.60309443,4155681.91204883
1331823.0868191,-4633545.86050103,4155685.86686355
1331969.00741612,-4633533.57465579,4155652.79779488
1331982.19857016,-4633534.38616165,4155647.66491937
1332002.13776087,-4633535.21991792,4155640.3442527
1332010.74437657,-4633535.31164469,4155637.4832999
1332018.11861604,-4633535.38029564,4155635.0430743
1332025.57372868,-4633535.42568551,4155632.60284764
1332033.21062387,-4633535.49427178,4155630.0784741
1332040.84752196,-4633535.56284427,4155627.55409943
1332048.64616388,-4633535.58490572,4155625.02972362
1332057.15188995,-4633535.63008068,4155622.25290891
1332064.96986405,-4633536.02389077,4155619.3078009
1332072.50515183,-4633536.34802151,4155616.53098335
1332079.9395331,-4633536.62568195,4155613.83831047
1332087.93929879,-4633537.04265602,4155610.80905193
1332096.38350032,-4633537.48277847,4155607.61149947
1332104.72679612,-4633537.87642771,4155604.49809137
1332113.61543887,-4633538.33967784,4155601.13224283
1332121.11066925,-4633538.5243093,4155598.52370881
1332129.57563857,-4633538.73199808,4155595.5785883
1332138.64678575,-4633538.91632875,4155592.46517351
1332147.05022357,-4633539.51900837,4155589.09931773
1332156.26166263,-4633540.19123611,4155585.39687402
1332165.55397817,-4633540.8401923,4155581.69442787
1332174.76542912,-4633541.51237813,4155577.99197927
1332184.40127955,-4633542.13799279,4155574.20538157
1332193.5927017,-4633542.74043135,4155570.58707471
1332201.87521906,-4633543.22683981,4155567.38949926
1332211.95552214,-4633543.87554201,4155563.43460078
1332220.27813183,-4633544.50132203,4155560.06872753
1332229.5704882,-4633545.1501323,4155556.36626461
1332238.84280917,-4633545.72921723,4155552.74794621
1332248.86230837,-4633546.47078432,4155548.70889035
1332274.39631126,-4633548.18507849,4155538.61123793
1332283.60783151,-4633548.8570181,4155534.90876081
1332320.69658409,-4633551.4748076,4155520.09882783
1332357.70456114,-4633554.11551322,4155505.28885563
1332377.17833601,-4633555.45875251,4155497.54726365
1332386.470793,-4633556.1072048,4155493.84475935
1332395.68238512,-4633556.77889059,4155490.1422526
1332404.95481071,-4633557.35759828,4155486.52389137
1332414.16641461,-4633558.02924225,4155482.82137977
1332423.4588953,-4633558.67761017,4155479.11886572
1332432.75138194,-4633559.32595688,4155475.41634922
1332442.93275829,-4633560.0205352,4155471.37723752
1332452.14438651,-4633560.69209318,4155467.6747159
1329409.67661252,-4636349.71207541,4153330.74279756
1329411.99829836,-4636344.37091511,4153335.96197854
1329414.31897715,-4636339.33167718,4153340.84443376
1329416.74154515,-4636334.03698355,4153345.97942518
1329420.08117587,-4636326.44322973,4153353.38727336
1329423.46074963,-4636318.98882677,4153360.62675189
1329428.42867946,-4636307.91168558,4153371.40177237
1329431.76725217,-4636300.61981911,4153378.4728683
1329439.5654618,-4636301.55100106,4153374.93732145
1329447.74729473,-4636302.59840009,4153371.14923307
1329455.20185863,-4636303.55268207,4153367.69786142
1329461.54553327,-4636304.29762012,4153364.83574673
1329470.81829511,-4636305.48461899,4153360.54257196
1329480.79835922,-4636306.6950097,4153355.99685391
1329489.88931708,-4636307.85868958,4153351.78785242
1329500.96031361,-4636309.20866918,4153346.73704647
1329512.67767987,-4636310.67491132,4153341.34951509
1329524.29415697,-4636312.09464205,4153336.04615884
1329535.91064543,-4636313.5143384,4153330.74279756
1329547.36530735,-4636314.98041035,4153325.43943126
1329558.61817791,-4636316.35349801,4153320.30442101
1329567.03790416,-4636318.84066759,4153314.83268359
1329563.60249606,-4636324.87836572,4153309.19257943
1329558.86642394,-4636333.09889585,4153301.53213035
1329554.63780891,-4636340.64600828,4153294.46093729
1329550.532041,-4636347.70541199,4153287.89482146
1329545.4093008,-4636356.71545255,4153279.47671297
1329541.73005961,-4636363.1246364,4153273.49984827
1329538.92491546,-4636368.00118148,4153268.95405957
1329534.71718345,-4636375.31598866,4153262.13536962
1329530.95697996,-4636381.74834932,4153256.15848641
1329526.3835782,-4636389.62043801,4153248.83469125
