40.734817,-74.007031,355.08
40.734905,-74.007007,354.94
40.735002,-74.00698,354.8
40.735114,-74.006952,354.66
40.735221,-74.006925,354.52
40.735334,-74.006897,354.38
40.735432,-74.006872,354.24
40.735536,-74.006846,354.1
40.73562,-74.006825,353.96
40.735718,-74.0068,353.82
40.735815,-74.006776,353.68
40.735928,-74.006748,353.54
40.736038,-74.00672,353.4
40.736145,-74.006693,353.25
40.736242,-74.006669,353.11
40.736335,-74.006645,352.97
40.736432,-74.006621,352.83
40.736529,-74.006598,352.69
40.736636,-74.006573,352.55
40.736742,-74.006548,352.41
40.736848,-74.006523,352.27
40.736957,-74.006498,352.13
40.737083,-74.006496,351.99
40.737182,-74.006494,351.85
40.737281,-74.006492,351.71
40.737353,-74.006491,351.57
40.737389,-74.00649,351.43
40.737533,-74.006487,351.29
40.737657,-74.006484,351.15
40.737756,-74.006481,351
40.737855,-74.006478,350.86
40.737954,-74.006475,350.72
40.738049,-74.006473,350.58
40.738134,-74.00647,350.44
40.73823,-74.006469,350.3
40.738329,-74.006467,350.16
40.738401,-74.006466,350.02
40.738501,-74.006464,349.88
40.738628,-74.006462,349.74
40.738752,-74.00646,349.6
40.738834,-74.006459,349.46
40.73894,-74.006457,349.32
40.739041,-74.006456,349.18
40.739144,-74.006455,349.04
40.739235,-74.006453,348.9
40.739321,-74.006452,348.75
40.739621,-74.006349,348.47
40.739667,-74.006314,348.33
40.739761,-74.006243,348.19
40.739855,-74.006172,348.05
40.739948,-74.006101,347.91
40.740127,-74.006046,347.91
40.740241,-74.005988,347.77
40.740325,-74.006059,347.63
40.740352,-74.006105,347.49
40.740379,-74.006168,347.35
40.74043,-74.006286,347.21
40.740483,-74.00641,347.07
40.740531,-74.006523,346.93
40.740581,-74.00664,346.79
40.740634,-74.006763,346.65
40.740678,-74.006866,346.5
40.740725,-74.006975,346.36
40.74077,-74.007082,346.22
40.740816,-74.007188,346.08
40.740863,-74.007298,345.94
40.740906,-74.0074,345.8
40.740942,-74.007483,345.66
40.741038,-74.007412,345.52
40.74114,-74.007337,345.38
40.741226,-74.007273,345.24
40.741313,-74.007209,345.1
40.741415,-74.007134,344.96
40.741509,-74.007064,344.82
40.741584,-74.007005,344.68
40.741637,-74.006994,344.54
40.741683,-74.00711,344.4
40.741859,-74.00756,344.4
40.741898,-74.007658,344.25
40.741932,-74.007746,344.11
40.741976,-74.007857,343.97
40.742023,-74.007978,343.83
40.742064,-74.008081,343.69
40.742129,-74.008195,343.55
40.742291,-74.008067,343.55
40.742384,-74.007995,343.41
40.742438,-74.007952,343.27
40.742492,-74.00791,343.13
40.742551,-74.007872,342.99
40.742617,-74.007834,342.85
40.742683,-74.007795,342.71
40.742748,-74.007756,342.57
40.742834,-74.007705,342.43
40.7429,-74.007874,342.29
40.742956,-74.008018,342.15
40.743013,-74.008162,342
40.743047,-74.008249,341.86
40.743089,-74.008356,341.72
40.743115,-74.008424,341.58
40.743261,-74.008532,341.44
40.70776,-74.012952,30.77
40.707942,-74.012834,34.41
40.708032,-74.012776,34.27
40.708123,-74.012718,34.13
40.708208,-74.012663,33.99
40.70829,-74.01261,33.85
40.708378,-74.012553,33.71
40.708469,-74.012495,33.57
40.708555,-74.012439,33.43
40.708647,-74.01238,33.29
40.708737,-74.012322,33.15
40.708827,-74.012264,33.01
40.708915,-74.012207,32.87
40.708998,-74.012154,32.73
40.709079,-74.012098,32.59
40.709161,-74.012039,32.45
40.709245,-74.011977,32.3
40.70933,-74.011914,32.16
40.709478,-74.011798,32.02
40.709565,-74.01173,31.88
40.709647,-74.011666,31.74
40.709674,-74.011594,31.6
40.710351,-74.0112,31.46
40.710451,-74.011157,31.32
40.710542,-74.011104,31.18
40.710628,-74.011053,31.04
40.710718,-74.011,30.9
40.710809,-74.010946,30.76
40.710893,-74.010897,30.62
40.710988,-74.01084,30.48
40.711076,-74.010779,30.34
40.711155,-74.010724,30.2
40.711255,-74.010655,30.05
40.711343,-74.010594,29.91
40.711434,-74.010531,29.77
40.711544,-74.010456,29.63
40.711629,-74.0104,29.49
40.711715,-74.010343,29.35
40.711815,-74.010278,29.21
40.711901,-74.010222,29.07
40.711992,-74.010162,28.93
40.712052,-74.010123,28.79
40.712798,-74.009606,28.51
40.712872,-74.009549,28.37
40.712972,-74.009471,28.23
40.713019,-74.009434,28.09
40.713124,-74.009352,27.95
40.713185,-74.009305,27.8
40.713252,-74.009253,27.66
40.713341,-74.009184,27.52
40.713411,-74.009131,27.38
40.713509,-74.009055,27.24
40.713614,-74.008975,27.1
40.713695,-74.008913,26.96
40.713826,-74.008813,26.82
40.7139,-74.008753,26.68
40.714001,-74.008671,26.54
40.714097,-74.008595,26.4
40.714179,-74.008528,26.26
40.714257,-74.008466,26.12
40.714325,-74.008411,25.98
40.714359,-74.008384,25.84
40.714412,-74.008342,25.7
40.714472,-74.008295,25.55
40.71457,-74.008219,25.41
40.714657,-74.008151,25.27
40.714735,-74.00809,25.13
40.714825,-74.00802,24.99
40.714983,-74.007896,24.99
40.715026,-74.007862,24.85
40.715116,-74.007792,24.71
40.7152,-74.007726,24.57
40.715284,-74.007661,24.43
40.715363,-74.007599,24.29
40.715434,-74.007543,24.15
40.715552,-74.007448,24.01
40.71564,-74.007377,23.87
40.715729,-74.007305,23.73
40.715821,-74.007232,23.59
40.715933,-74.007141,23.45
40.715997,-74.00709,23.3
40.716118,-74.006996,23.16
40.716187,-74.006944,23.02
40.716257,-74.00689,22.88
40.716337,-74.006829,22.74
40.716417,-74.006767,22.6
40.716583,-74.006639,22.46
40.716676,-74.006567,22.32
40.716776,-74.006488,22.18
40.716877,-74.00641,22.04
40.716957,-74.006348,21.9
40.71702,-74.006299,21.76
40.717078,-74.006254,21.62
40.717213,-74.00615,21.48
40.717304,-74.006081,21.34
40.717394,-74.006012,21.2
40.717484,-74.005944,21.05
40.717574,-74.005875,20.91
40.717687,-74.0058,20.77
40.717808,-74.005696,20.63
40.717905,-74.005621,20.49
40.717992,-74.005555,20.35
40.718079,-74.005488,20.21
40.718163,-74.005423,20.07
40.718204,-74.005374,19.93
40.718307,-74.005372,19.79
40.718392,-74.00534,19.65
40.718492,-74.005313,19.51
40.718603,-74.005282,19.37
40.718713,-74.005252,19.23
40.718801,-74.005228,19.09
40.718892,-74.005203,18.95
40.719,-74.005173,18.8
40.719101,-74.005174,18.66
40.71922,-74.005176,18.52
40.719344,-74.005178,18.38
40.719447,-74.005179,18.24
40.719551,-74.005181,18.1
40.719645,-74.005182,17.96
40.71974,-74.005184,17.82
40.719839,-74.005185,17.68
40.719927,-74.005197,17.54
40.720024,-74.00521,17.4
40.720118,-74.005224,17.26
40.720237,-74.005241,17.12
40.720347,-74.005256,16.98
40.720419,-74.005266,16.84
40.72049,-74.005276,16.7
40.720599,-74.005292,16.55
40.720707,-74.005291,16.41
40.720818,-74.005289,16.27
40.720922,-74.005288,16.13
40.721035,-74.005287,15.99
40.721125,-74.005286,15.85
40.721225,-74.005286,15.71
40.721346,-74.005284,15.57
40.721416,-74.005284,15.43
40.721494,-74.005283,15.29
40.721633,-74.005282,15.15
40.721774,-74.005322,15.01
40.72187,-74.00535,14.87
40.721941,-74.005357,14.73
40.722013,-74.005356,14.59
40.722138,-74.005354,14.45
40.722275,-74.005315,14.3
40.722368,-74.005281,14.16
40.722473,-74.005243,14.02
40.722577,-74.005205,13.88
40.72267,-74.005171,13.74
40.722765,-74.005137,13.6
40.72286,-74.005102,13.46
40.722978,-74.005059,13.32
40.723021,-74.005042,13.18
40.723141,-74.004993,13.04
40.723244,-74.004951,12.9
40.723339,-74.004912,12.76
40.723443,-74.00487,12.62
40.723523,-74.004837,12.48
40.723612,-74.004801,12.34
40.723688,-74.004766,12.2
40.723795,-74.004715,12.05
40.723888,-74.00467,11.91
40.724014,-74.004615,11.77
40.724115,-74.004571,11.63
40.72417,-74.004548,11.49
40.724304,-74.004494,11.35
40.724393,-74.004459,11.21
40.72449,-74.00442,11.07
40.724583,-74.004383,10.93
40.724667,-74.00435,10.79
40.724755,-74.004315,10.65
40.724854,-74.004276,10.51
40.724963,-74.004233,10.37
40.725046,-74.0042,10.23
40.72516,-74.004155,10.09
40.725268,-74.004112,9.95
40.725395,-74.004062,9.8
40.725636,-74.003967,9.8
40.72572,-74.003935,9.66
40.725786,-74.003909,9.52
40.725806,-74.003902,9.38
40.72585,-74.003885,9.24
40.725942,-74.003849,9.1
40.726037,-74.003813,8.96
40.726137,-74.003774,8.82
40.72624,-74.003734,8.68
40.726284,-74.003713,8.54
40.726419,-74.003647,8.4
40.726511,-74.003602,8.26
40.726603,-74.003558,8.12
40.726689,-74.003516,7.98
40.726899,-74.003413,7.98
40.726934,-74.0034,7.84
40.727055,-74.003355,7.7
40.727176,-74.003309,7.55
40.727245,-74.003283,7.41
40.727323,-74.003254,7.27
40.727401,-74.003224,7.13
40.727539,-74.003172,6.99
40.727608,-74.003146,6.85
40.727731,-74.0031,6.71
40.727825,-74.003065,6.57
40.727928,-74.003027,6.43
40.728031,-74.002988,6.29
40.728094,-74.002963,6.15
40.728196,-74.002917,6.01
40.728288,-74.002875,5.87
40.728321,-74.002858,5.73
40.728404,-74.002816,5.59
40.728584,-74.002715,5.45
40.72866,-74.002679,5.3
40.728736,-74.002643,5.16
40.728838,-74.002595,5.02
40.72894,-74.002547,4.88
40.729041,-74.002499,4.74
40.729143,-74.002451,4.6
40.729228,-74.002411,4.46
40.729312,-74.002371,4.32
40.729405,-74.002327,4.18
40.729498,-74.002283,4.04
40.729575,-74.002247,3.9
40.729687,-74.002193,3.9
40.729786,-74.002143,3.76
40.72986,-74.002101,3.62
40.729968,-74.002041,3.48
40.730067,-74.001985,3.34
40.730165,-74.001931,3.2
40.73026,-74.001878,3.05
40.730348,-74.001828,2.91
40.730451,-74.001771,2.77
40.73055,-74.001715,2.63
40.730751,-74.001597,2.63
40.730845,-74.001541,2.49
40.730932,-74.00149,2.35
40.731051,-74.00142,2.21
